"128";"24 ส.ค.2015 03:00";"3.9";"245.0";"31.4";"29.0";"วิกฤติ"
"128";"24 ส.ค.2015 04:00";"3.8";"196.0";"31.4";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 05:00";"4.0";"196.0";"31.4";"33.0";"วิกฤติ"
"128";"24 ส.ค.2015 06:00";"4.1";"245.0";"31.4";"34.0";"วิกฤติ"
"128";"24 ส.ค.2015 07:00";"4.3";"196.0";"31.3";"36.0";"วิกฤติ"
"128";"24 ส.ค.2015 08:00";"4.4";"196.0";"31.4";"35.0";"วิกฤติ"
"128";"24 ส.ค.2015 09:00";"4.4";"196.0";"31.4";"34.0";"วิกฤติ"
"128";"24 ส.ค.2015 10:00";"4.4";"196.0";"31.5";"33.0";"วิกฤติ"
"128";"24 ส.ค.2015 11:00";"4.4";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 12:00";"4.3";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 13:00";"4.6";"196.0";"31.8";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 14:00";"4.7";"196.0";"31.8";"29.0";"วิกฤติ"
"128";"24 ส.ค.2015 15:00";"4.6";"196.0";"31.7";"30.0";"วิกฤติ"
"128";"24 ส.ค.2015 16:00";"4.6";"196.0";"31.7";"32.0";"วิกฤติ"
"128";"24 ส.ค.2015 17:00";"4.6";"196.0";"31.7";"29.0";"วิกฤติ"
"128";"24 ส.ค.2015 18:00";"4.6";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 19:00";"4.6";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 20:00";"4.5";"196.0";"31.6";"29.0";"วิกฤติ"
"128";"24 ส.ค.2015 21:00";"4.5";"196.0";"31.6";"28.0";"วิกฤติ"
"128";"24 ส.ค.2015 22:00";"4.3";"196.0";"31.6";"29.0";"วิกฤติ"
"128";"24 ส.ค.2015 23:00";"4.2";"196.0";"31.6";"27.0";"วิกฤติ"
"128";"25 ส.ค.2015 00:00";"4.1";"196.0";"31.6";"27.0";"วิกฤติ"
"128";"25 ส.ค.2015 01:00";"4.0";"245.0";"31.6";"26.0";"วิกฤติ"
"128";"25 ส.ค.2015 02:00";"3.9";"245.0";"31.5";"25.0";"วิกฤติ"
"128";"25 ส.ค.2015 03:00";"3.8";"245.0";"31.5";"25.0";"วิกฤติ"
"128";"25 ส.ค.2015 04:00";"3.8";"196.0";"31.5";"27.0";"วิกฤติ"
"128";"25 ส.ค.2015 05:00";"4.0";"196.0";"31.5";"29.0";"วิกฤติ"
"128";"25 ส.ค.2015 06:00";"4.1";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"25 ส.ค.2015 07:00";"4.2";"196.0";"31.4";"32.0";"วิกฤติ"
"128";"25 ส.ค.2015 08:00";"4.3";"196.0";"31.5";"32.0";"วิกฤติ"
"128";"25 ส.ค.2015 09:00";"4.4";"196.0";"31.5";"33.0";"วิกฤติ"
"128";"1 ก.ย.2015 00:00";"4.0";"245.0";"31.3";"38.0";"วิกฤติ"
"128";"1 ก.ย.2015 01:00";"3.9";"245.0";"31.2";"32.0";"วิกฤติ"
"128";"1 ก.ย.2015 02:00";"3.9";"196.0";"31.2";"32.0";"วิกฤติ"
"128";"1 ก.ย.2015 03:00";"4.0";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"1 ก.ย.2015 04:00";"4.2";"196.0";"31.2";"34.0";"วิกฤติ"
"128";"1 ก.ย.2015 05:00";"4.3";"196.0";"31.2";"36.0";"วิกฤติ"
"128";"1 ก.ย.2015 06:00";"4.3";"196.0";"31.2";"36.0";"วิกฤติ"
"128";"1 ก.ย.2015 07:00";"4.3";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"1 ก.ย.2015 08:00";"4.4";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"1 ก.ย.2015 09:00";"4.4";"196.0";"31.2";"44.0";"วิกฤติ"
"128";"1 ก.ย.2015 10:00";"4.2";"196.0";"31.2";"39.0";"วิกฤติ"
"128";"1 ก.ย.2015 11:00";"4.2";"196.0";"31.3";"35.0";"วิกฤติ"
"128";"1 ก.ย.2015 12:00";"4.4";"196.0";"31.4";"32.0";"วิกฤติ"
"128";"1 ก.ย.2015 13:00";"4.5";"196.0";"31.5";"32.0";"วิกฤติ"
"128";"1 ก.ย.2015 14:00";"4.7";"196.0";"31.7";"33.0";"วิกฤติ"
"128";"1 ก.ย.2015 15:00";"4.7";"245.0";"31.6";"34.0";"วิกฤติ"
"128";"1 ก.ย.2015 16:00";"4.7";"196.0";"31.6";"37.0";"วิกฤติ"
"128";"1 ก.ย.2015 17:00";"4.5";"196.0";"31.5";"38.0";"วิกฤติ"
"128";"1 ก.ย.2015 18:00";"4.4";"196.0";"31.4";"38.0";"วิกฤติ"
"128";"1 ก.ย.2015 19:00";"4.4";"196.0";"31.3";"34.0";"วิกฤติ"
"128";"1 ก.ย.2015 20:00";"4.3";"196.0";"31.3";"47.0";"วิกฤติ"
"128";"1 ก.ย.2015 21:00";"4.4";"196.0";"31.3";"53.0";"วิกฤติ"
"128";"1 ก.ย.2015 22:00";"4.4";"196.0";"31.3";"54.0";"วิกฤติ"
"128";"1 ก.ย.2015 23:00";"4.3";"196.0";"31.3";"56.0";"วิกฤติ"
"128";"2 ก.ย.2015 00:00";"4.0";"196.0";"31.2";"54.0";"วิกฤติ"
"128";"2 ก.ย.2015 01:00";"3.8";"196.0";"31.2";"38.0";"วิกฤติ"
"128";"2 ก.ย.2015 02:00";"3.8";"196.0";"31.2";"34.0";"วิกฤติ"
"128";"2 ก.ย.2015 03:00";"4.0";"196.0";"31.2";"43.0";"วิกฤติ"
"128";"2 ก.ย.2015 04:00";"4.2";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"2 ก.ย.2015 05:00";"4.2";"196.0";"31.2";"37.0";"วิกฤติ"
"128";"2 ก.ย.2015 06:00";"4.2";"196.0";"31.2";"37.0";"วิกฤติ"
"128";"2 ก.ย.2015 07:00";"4.2";"196.0";"31.2";"37.0";"วิกฤติ"
"128";"2 ก.ย.2015 08:00";"4.2";"196.0";"31.2";"33.0";"วิกฤติ"
"128";"2 ก.ย.2015 09:00";"4.2";"196.0";"31.2";"47.0";"วิกฤติ"
"128";"2 ก.ย.2015 10:00";"4.2";"196.0";"31.2";"44.0";"วิกฤติ"
"128";"2 ก.ย.2015 11:00";"4.2";"196.0";"31.3";"43.0";"วิกฤติ"
"128";"2 ก.ย.2015 12:00";"4.1";"196.0";"31.3";"36.0";"วิกฤติ"
"128";"2 ก.ย.2015 13:00";"4.2";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"2 ก.ย.2015 14:00";"4.3";"196.0";"31.5";"33.0";"วิกฤติ"
"128";"2 ก.ย.2015 15:00";"4.4";"196.0";"31.7";"35.0";"วิกฤติ"
"128";"2 ก.ย.2015 16:00";"4.5";"196.0";"31.7";"35.0";"วิกฤติ"
"128";"2 ก.ย.2015 17:00";"4.5";"196.0";"31.6";"35.0";"วิกฤติ"
"128";"2 ก.ย.2015 18:00";"4.3";"196.0";"31.6";"38.0";"วิกฤติ"
"128";"2 ก.ย.2015 19:00";"4.3";"196.0";"31.5";"37.0";"วิกฤติ"
"128";"2 ก.ย.2015 20:00";"4.3";"196.0";"31.4";"39.0";"วิกฤติ"
"128";"2 ก.ย.2015 21:00";"4.3";"196.0";"31.4";"48.0";"วิกฤติ"
"128";"2 ก.ย.2015 22:00";"4.2";"196.0";"31.4";"50.0";"วิกฤติ"
"128";"2 ก.ย.2015 23:00";"4.1";"196.0";"31.3";"52.0";"วิกฤติ"
"128";"3 ก.ย.2015 00:00";"3.8";"245.0";"31.3";"55.0";"วิกฤติ"
"128";"3 ก.ย.2015 01:00";"3.6";"196.0";"31.3";"38.0";"วิกฤติ"
"128";"3 ก.ย.2015 02:00";"3.4";"196.0";"31.2";"34.0";"วิกฤติ"
"128";"3 ก.ย.2015 03:00";"3.6";"196.0";"31.2";"38.0";"วิกฤติ"
"128";"3 ก.ย.2015 04:00";"3.9";"196.0";"31.2";"37.0";"วิกฤติ"
"128";"3 ก.ย.2015 05:00";"4.1";"196.0";"31.2";"39.0";"วิกฤติ"
"128";"3 ก.ย.2015 06:00";"4.1";"196.0";"31.2";"39.0";"วิกฤติ"
"128";"3 ก.ย.2015 07:00";"4.1";"196.0";"31.2";"39.0";"วิกฤติ"
"128";"3 ก.ย.2015 08:00";"4.0";"196.0";"31.2";"36.0";"วิกฤติ"
"128";"3 ก.ย.2015 09:00";"4.1";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"3 ก.ย.2015 10:00";"4.1";"196.0";"31.3";"44.0";"วิกฤติ"
"128";"3 ก.ย.2015 11:00";"4.1";"196.0";"31.3";"41.0";"วิกฤติ"
"128";"3 ก.ย.2015 12:00";"4.1";"196.0";"31.4";"38.0";"วิกฤติ"
"128";"3 ก.ย.2015 13:00";"4.0";"196.0";"31.4";"34.0";"วิกฤติ"
"128";"3 ก.ย.2015 14:00";"4.0";"196.0";"31.5";"29.0";"วิกฤติ"
"128";"3 ก.ย.2015 15:00";"4.2";"196.0";"31.6";"31.0";"วิกฤติ"
"128";"3 ก.ย.2015 16:00";"4.2";"196.0";"31.7";"31.0";"วิกฤติ"
"128";"3 ก.ย.2015 17:00";"4.3";"196.0";"31.7";"30.0";"วิกฤติ"
"128";"3 ก.ย.2015 18:00";"4.2";"196.0";"31.6";"32.0";"วิกฤติ"
"128";"3 ก.ย.2015 19:00";"4.2";"196.0";"31.4";"34.0";"วิกฤติ"
"128";"3 ก.ย.2015 20:00";"4.1";"196.0";"31.4";"30.0";"วิกฤติ"
"128";"3 ก.ย.2015 21:00";"4.1";"196.0";"31.4";"38.0";"วิกฤติ"
"128";"3 ก.ย.2015 22:00";"4.1";"196.0";"31.4";"45.0";"วิกฤติ"
"128";"3 ก.ย.2015 23:00";"4.0";"196.0";"31.4";"47.0";"วิกฤติ"
"128";"4 ก.ย.2015 00:00";"3.8";"245.0";"31.4";"47.0";"วิกฤติ"
"128";"4 ก.ย.2015 01:00";"3.6";"196.0";"31.3";"35.0";"วิกฤติ"
"128";"4 ก.ย.2015 02:00";"3.4";"245.0";"31.3";"30.0";"วิกฤติ"
"128";"4 ก.ย.2015 03:00";"3.5";"245.0";"31.3";"30.0";"วิกฤติ"
"128";"4 ก.ย.2015 04:00";"3.7";"196.0";"31.3";"31.0";"วิกฤติ"
"128";"4 ก.ย.2015 05:00";"3.8";"196.0";"31.2";"30.0";"วิกฤติ"
"128";"4 ก.ย.2015 06:00";"3.9";"196.0";"31.2";"33.0";"วิกฤติ"
"128";"4 ก.ย.2015 07:00";"3.9";"196.0";"31.2";"37.0";"วิกฤติ"
"128";"4 ก.ย.2015 08:00";"3.9";"196.0";"31.2";"34.0";"วิกฤติ"
"128";"4 ก.ย.2015 09:00";"3.9";"196.0";"31.3";"31.0";"วิกฤติ"
"128";"4 ก.ย.2015 10:00";"4.0";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"4 ก.ย.2015 11:00";"4.0";"196.0";"31.4";"43.0";"วิกฤติ"
"128";"4 ก.ย.2015 12:00";"4.0";"196.0";"31.5";"41.0";"วิกฤติ"
"128";"4 ก.ย.2015 13:00";"4.0";"196.0";"31.6";"36.0";"วิกฤติ"
"128";"4 ก.ย.2015 14:00";"4.0";"196.0";"31.6";"32.0";"วิกฤติ"
"128";"4 ก.ย.2015 15:00";"4.0";"196.0";"31.7";"29.0";"วิกฤติ"
"128";"4 ก.ย.2015 16:00";"4.0";"196.0";"31.8";"30.0";"วิกฤติ"
"128";"4 ก.ย.2015 17:00";"4.1";"196.0";"31.6";"33.0";"วิกฤติ"
"128";"4 ก.ย.2015 18:00";"4.3";"196.0";"31.7";"31.0";"วิกฤติ"
"128";"4 ก.ย.2015 19:00";"4.2";"196.0";"31.6";"31.0";"วิกฤติ"
"128";"4 ก.ย.2015 20:00";"4.1";"196.0";"31.5";"29.0";"วิกฤติ"
"128";"4 ก.ย.2015 21:00";"4.1";"196.0";"31.5";"28.0";"วิกฤติ"
"128";"4 ก.ย.2015 22:00";"4.1";"196.0";"31.5";"32.0";"วิกฤติ"
"128";"4 ก.ย.2015 23:00";"3.9";"245.0";"31.5";"38.0";"วิกฤติ"
"128";"5 ก.ย.2015 00:00";"3.7";"196.0";"31.5";"41.0";"วิกฤติ"
"128";"5 ก.ย.2015 01:00";"3.5";"245.0";"31.5";"34.0";"วิกฤติ"
"128";"5 ก.ย.2015 02:00";"3.5";"196.0";"31.4";"29.0";"วิกฤติ"
"128";"5 ก.ย.2015 03:00";"3.4";"245.0";"31.4";"28.0";"วิกฤติ"
"128";"5 ก.ย.2015 04:00";"3.6";"196.0";"31.4";"29.0";"วิกฤติ"
"128";"5 ก.ย.2015 05:00";"3.7";"196.0";"31.4";"29.0";"วิกฤติ"
"128";"5 ก.ย.2015 06:00";"3.8";"196.0";"31.3";"31.0";"วิกฤติ"
"128";"5 ก.ย.2015 07:00";"3.9";"196.0";"31.3";"33.0";"วิกฤติ"
"128";"5 ก.ย.2015 08:00";"3.9";"196.0";"31.3";"32.0";"วิกฤติ"
"128";"5 ก.ย.2015 09:00";"3.9";"196.0";"31.3";"32.0";"วิกฤติ"
"128";"5 ก.ย.2015 10:00";"3.8";"196.0";"31.3";"31.0";"วิกฤติ"
"128";"5 ก.ย.2015 11:00";"3.9";"196.0";"31.5";"30.0";"วิกฤติ"
"128";"5 ก.ย.2015 12:00";"4.0";"196.0";"31.5";"36.0";"วิกฤติ"
"128";"5 ก.ย.2015 13:00";"3.9";"196.0";"31.5";"34.0";"วิกฤติ"
"128";"5 ก.ย.2015 14:00";"3.9";"196.0";"31.6";"32.0";"วิกฤติ"
"128";"5 ก.ย.2015 15:00";"3.9";"196.0";"31.7";"29.0";"วิกฤติ"
"128";"5 ก.ย.2015 16:00";"3.9";"196.0";"31.7";"26.0";"วิกฤติ"
"128";"5 ก.ย.2015 17:00";"3.8";"196.0";"31.6";"28.0";"วิกฤติ"
"128";"5 ก.ย.2015 18:00";"3.8";"196.0";"31.6";"31.0";"วิกฤติ"
"128";"5 ก.ย.2015 19:00";"3.9";"196.0";"31.6";"30.0";"วิกฤติ"
"128";"5 ก.ย.2015 20:00";"4.0";"196.0";"31.6";"28.0";"วิกฤติ"
"128";"5 ก.ย.2015 21:00";"4.0";"196.0";"31.6";"27.0";"วิกฤติ"
"128";"5 ก.ย.2015 22:00";"3.9";"196.0";"31.5";"29.0";"วิกฤติ"
"128";"5 ก.ย.2015 23:00";"3.8";"196.0";"31.5";"34.0";"วิกฤติ"
"128";"6 ก.ย.2015 00:00";"3.7";"245.0";"31.5";"34.0";"วิกฤติ"
"128";"6 ก.ย.2015 01:00";"3.5";"245.0";"31.5";"32.0";"วิกฤติ"
"128";"6 ก.ย.2015 02:00";"3.5";"245.0";"31.4";"28.0";"วิกฤติ"
"128";"6 ก.ย.2015 03:00";"3.4";"196.0";"31.4";"26.0";"วิกฤติ"
"128";"6 ก.ย.2015 04:00";"3.4";"196.0";"31.4";"28.0";"วิกฤติ"
"128";"6 ก.ย.2015 05:00";"3.5";"196.0";"31.4";"28.0";"วิกฤติ"
"128";"6 ก.ย.2015 06:00";"3.7";"196.0";"31.3";"30.0";"วิกฤติ"
"128";"6 ก.ย.2015 07:00";"3.8";"196.0";"31.3";"32.0";"วิกฤติ"
"128";"6 ก.ย.2015 08:00";"3.8";"196.0";"31.3";"34.0";"วิกฤติ"
"128";"6 ก.ย.2015 09:00";"3.8";"196.0";"31.4";"33.0";"วิกฤติ"
"128";"6 ก.ย.2015 10:00";"3.7";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"6 ก.ย.2015 11:00";"3.7";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"6 ก.ย.2015 12:00";"3.9";"196.0";"31.7";"29.0";"วิกฤติ"
"128";"6 ก.ย.2015 13:00";"4.0";"196.0";"31.7";"32.0";"วิกฤติ"
"128";"6 ก.ย.2015 14:00";"3.9";"196.0";"31.6";"46.0";"วิกฤติ"
"128";"6 ก.ย.2015 15:00";"4.0";"196.0";"31.7";"30.0";"วิกฤติ"
"128";"6 ก.ย.2015 16:00";"4.0";"196.0";"31.7";"29.0";"วิกฤติ"
"128";"6 ก.ย.2015 17:00";"3.9";"196.0";"31.7";"27.0";"วิกฤติ"
"128";"6 ก.ย.2015 18:00";"3.9";"196.0";"31.7";"24.0";"วิกฤติ"
"128";"6 ก.ย.2015 19:00";"3.8";"196.0";"31.7";"24.0";"วิกฤติ"
"128";"6 ก.ย.2015 20:00";"3.9";"196.0";"31.6";"24.0";"วิกฤติ"
"128";"6 ก.ย.2015 21:00";"3.9";"245.0";"31.7";"24.0";"วิกฤติ"
"128";"6 ก.ย.2015 22:00";"3.8";"196.0";"31.6";"25.0";"วิกฤติ"
"128";"6 ก.ย.2015 23:00";"3.8";"196.0";"31.6";"25.0";"วิกฤติ"
"128";"7 ก.ย.2015 00:00";"3.7";"196.0";"31.6";"26.0";"วิกฤติ"
"128";"7 ก.ย.2015 01:00";"3.6";"196.0";"31.6";"25.0";"วิกฤติ"
"128";"7 ก.ย.2015 02:00";"3.4";"196.0";"31.6";"25.0";"วิกฤติ"
"128";"7 ก.ย.2015 03:00";"3.5";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"7 ก.ย.2015 04:00";"3.5";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"7 ก.ย.2015 05:00";"3.6";"196.0";"31.5";"25.0";"วิกฤติ"
"128";"7 ก.ย.2015 06:00";"3.7";"196.0";"31.4";"27.0";"วิกฤติ"
"128";"7 ก.ย.2015 07:00";"3.8";"196.0";"31.4";"29.0";"วิกฤติ"
"128";"7 ก.ย.2015 08:00";"3.7";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"7 ก.ย.2015 09:00";"3.7";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"7 ก.ย.2015 10:00";"3.7";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"7 ก.ย.2015 11:00";"3.7";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"7 ก.ย.2015 12:00";"3.7";"196.0";"31.6";"30.0";"วิกฤติ"
"128";"7 ก.ย.2015 13:00";"3.9";"196.0";"31.8";"27.0";"วิกฤติ"
"128";"7 ก.ย.2015 14:00";"3.9";"196.0";"31.7";"30.0";"วิกฤติ"
"128";"7 ก.ย.2015 15:00";"3.8";"196.0";"31.7";"30.0";"วิกฤติ"
"128";"7 ก.ย.2015 16:00";"3.8";"196.0";"31.8";"30.0";"วิกฤติ"
"128";"7 ก.ย.2015 17:00";"3.9";"196.0";"31.8";"29.0";"วิกฤติ"
"128";"7 ก.ย.2015 18:00";"3.9";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"7 ก.ย.2015 19:00";"3.8";"245.0";"31.7";"27.0";"วิกฤติ"
"128";"7 ก.ย.2015 20:00";"3.7";"196.0";"31.7";"26.0";"วิกฤติ"
"128";"7 ก.ย.2015 21:00";"3.7";"196.0";"31.7";"25.0";"วิกฤติ"
"128";"7 ก.ย.2015 22:00";"3.7";"196.0";"31.6";"25.0";"วิกฤติ"
"128";"7 ก.ย.2015 23:00";"3.7";"196.0";"31.6";"24.0";"วิกฤติ"
"128";"8 ก.ย.2015 00:00";"3.6";"196.0";"31.6";"24.0";"วิกฤติ"
"128";"8 ก.ย.2015 01:00";"3.6";"196.0";"31.6";"24.0";"วิกฤติ"
"128";"8 ก.ย.2015 02:00";"3.5";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"8 ก.ย.2015 03:00";"3.5";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"8 ก.ย.2015 04:00";"3.6";"196.0";"31.4";"24.0";"วิกฤติ"
"128";"8 ก.ย.2015 05:00";"3.7";"196.0";"31.4";"26.0";"วิกฤติ"
"128";"8 ก.ย.2015 06:00";"3.7";"196.0";"31.4";"27.0";"วิกฤติ"
"128";"8 ก.ย.2015 07:00";"3.7";"196.0";"31.4";"28.0";"วิกฤติ"
"128";"8 ก.ย.2015 08:00";"3.7";"196.0";"31.4";"29.0";"วิกฤติ"
"128";"8 ก.ย.2015 09:00";"3.7";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"8 ก.ย.2015 10:00";"3.8";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"8 ก.ย.2015 11:00";"3.7";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"8 ก.ย.2015 12:00";"3.7";"196.0";"31.6";"31.0";"วิกฤติ"
"128";"8 ก.ย.2015 13:00";"3.6";"196.0";"31.6";"30.0";"วิกฤติ"
"128";"8 ก.ย.2015 14:00";"3.8";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"8 ก.ย.2015 15:00";"3.8";"196.0";"31.7";"30.0";"วิกฤติ"
"128";"8 ก.ย.2015 16:00";"3.8";"196.0";"31.7";"32.0";"วิกฤติ"
"128";"8 ก.ย.2015 17:00";"3.9";"196.0";"31.7";"33.0";"วิกฤติ"
"128";"8 ก.ย.2015 18:00";"3.9";"196.0";"31.7";"32.0";"วิกฤติ"
"128";"8 ก.ย.2015 19:00";"3.9";"196.0";"31.6";"32.0";"วิกฤติ"
"128";"8 ก.ย.2015 20:00";"3.7";"196.0";"31.6";"30.0";"วิกฤติ"
"128";"8 ก.ย.2015 21:00";"3.6";"196.0";"31.6";"27.0";"วิกฤติ"
"128";"8 ก.ย.2015 22:00";"3.5";"196.0";"31.6";"25.0";"วิกฤติ"
"128";"8 ก.ย.2015 23:00";"3.5";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"9 ก.ย.2015 00:00";"3.4";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"9 ก.ย.2015 01:00";"3.5";"196.0";"31.5";"24.0";"วิกฤติ"
"128";"9 ก.ย.2015 02:00";"3.5";"196.0";"31.4";"25.0";"วิกฤติ"
"128";"9 ก.ย.2015 03:00";"3.6";"196.0";"31.4";"25.0";"วิกฤติ"
"128";"9 ก.ย.2015 04:00";"3.7";"196.0";"31.3";"26.0";"วิกฤติ"
"128";"9 ก.ย.2015 05:00";"3.7";"196.0";"31.3";"26.0";"วิกฤติ"
"128";"9 ก.ย.2015 06:00";"3.7";"196.0";"31.3";"26.0";"วิกฤติ"
"128";"9 ก.ย.2015 07:00";"3.6";"196.0";"31.3";"29.0";"วิกฤติ"
"128";"9 ก.ย.2015 08:00";"3.7";"196.0";"31.3";"30.0";"วิกฤติ"
"128";"9 ก.ย.2015 09:00";"3.7";"196.0";"31.3";"30.0";"วิกฤติ"
"128";"9 ก.ย.2015 10:00";"3.7";"196.0";"31.4";"31.0";"วิกฤติ"
"128";"9 ก.ย.2015 11:00";"3.7";"196.0";"31.4";"34.0";"วิกฤติ"
"128";"9 ก.ย.2015 12:00";"3.6";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"9 ก.ย.2015 13:00";"3.6";"196.0";"31.7";"31.0";"วิกฤติ"
"128";"9 ก.ย.2015 14:00";"3.5";"196.0";"31.6";"30.0";"วิกฤติ"
"128";"9 ก.ย.2015 15:00";"3.5";"196.0";"31.8";"30.0";"วิกฤติ"
"128";"9 ก.ย.2015 16:00";"3.5";"196.0";"31.7";"32.0";"วิกฤติ"
"128";"9 ก.ย.2015 17:00";"3.6";"196.0";"31.7";"35.0";"วิกฤติ"
"128";"9 ก.ย.2015 18:00";"3.6";"196.0";"31.6";"37.0";"วิกฤติ"
"128";"9 ก.ย.2015 19:00";"3.7";"196.0";"31.6";"38.0";"วิกฤติ"
"128";"9 ก.ย.2015 20:00";"3.7";"196.0";"31.6";"39.0";"วิกฤติ"
"128";"9 ก.ย.2015 21:00";"3.6";"196.0";"31.6";"37.0";"วิกฤติ"
"128";"9 ก.ย.2015 22:00";"3.5";"196.0";"31.6";"33.0";"วิกฤติ"
"128";"9 ก.ย.2015 23:00";"3.3";"196.0";"31.7";"31.0";"วิกฤติ"
"128";"10 ก.ย.2015 00:00";"3.2";"196.0";"31.6";"28.0";"วิกฤติ"
"128";"10 ก.ย.2015 01:00";"3.2";"196.0";"31.6";"27.0";"วิกฤติ"
"128";"10 ก.ย.2015 02:00";"3.1";"196.0";"31.6";"26.0";"วิกฤติ"
"128";"10 ก.ย.2015 03:00";"3.1";"196.0";"31.6";"27.0";"วิกฤติ"
"128";"10 ก.ย.2015 04:00";"3.2";"196.0";"31.5";"28.0";"วิกฤติ"
"128";"10 ก.ย.2015 05:00";"3.2";"196.0";"31.5";"27.0";"วิกฤติ"
"128";"10 ก.ย.2015 06:00";"3.2";"196.0";"31.5";"27.0";"วิกฤติ"
"128";"10 ก.ย.2015 07:00";"3.2";"196.0";"31.4";"28.0";"วิกฤติ"
"128";"10 ก.ย.2015 08:00";"3.3";"196.0";"31.4";"30.0";"วิกฤติ"
"128";"10 ก.ย.2015 09:00";"3.4";"196.0";"31.4";"30.0";"วิกฤติ"
"128";"10 ก.ย.2015 10:00";"3.3";"196.0";"31.3";"33.0";"วิกฤติ"
"128";"10 ก.ย.2015 11:00";"3.3";"196.0";"31.3";"33.0";"วิกฤติ"
"128";"10 ก.ย.2015 12:00";"3.3";"196.0";"31.3";"32.0";"วิกฤติ"
"128";"10 ก.ย.2015 13:00";"3.3";"196.0";"31.4";"33.0";"วิกฤติ"
"128";"10 ก.ย.2015 14:00";"3.3";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"10 ก.ย.2015 15:00";"3.3";"196.0";"31.6";"29.0";"วิกฤติ"
"128";"10 ก.ย.2015 16:00";"3.3";"196.0";"31.7";"28.0";"วิกฤติ"
"128";"10 ก.ย.2015 17:00";"3.2";"196.0";"31.5";"32.0";"วิกฤติ"
"128";"10 ก.ย.2015 18:00";"3.2";"196.0";"31.5";"36.0";"วิกฤติ"
"128";"10 ก.ย.2015 19:00";"3.3";"196.0";"31.5";"40.0";"วิกฤติ"
"128";"10 ก.ย.2015 20:00";"3.4";"196.0";"31.4";"42.0";"วิกฤติ"
"128";"10 ก.ย.2015 21:00";"3.3";"196.0";"31.4";"36.0";"วิกฤติ"
"128";"10 ก.ย.2015 22:00";"3.0";"245.0";"31.4";"33.0";"วิกฤติ"
"128";"10 ก.ย.2015 23:00";"2.8";"245.0";"31.4";"29.0";"วิกฤติ"
"128";"11 ก.ย.2015 00:00";"2.7";"245.0";"31.4";"25.0";"วิกฤติ"
"128";"11 ก.ย.2015 01:00";"2.6";"245.0";"31.4";"25.0";"วิกฤติ"
"128";"11 ก.ย.2015 02:00";"2.8";"245.0";"31.3";"26.0";"วิกฤติ"
"128";"11 ก.ย.2015 03:00";"2.9";"196.0";"31.3";"27.0";"วิกฤติ"
"128";"11 ก.ย.2015 04:00";"3.0";"196.0";"31.3";"27.0";"วิกฤติ"
"128";"11 ก.ย.2015 05:00";"3.2";"196.0";"31.3";"28.0";"วิกฤติ"
"128";"11 ก.ย.2015 06:00";"3.2";"196.0";"31.2";"27.0";"วิกฤติ"
"128";"11 ก.ย.2015 07:00";"3.3";"196.0";"31.2";"28.0";"วิกฤติ"
"128";"11 ก.ย.2015 08:00";"3.3";"196.0";"31.2";"26.0";"วิกฤติ"
"128";"11 ก.ย.2015 09:00";"3.3";"196.0";"31.2";"26.0";"วิกฤติ"
"128";"11 ก.ย.2015 10:00";"3.3";"196.0";"31.3";"26.0";"วิกฤติ"
"128";"11 ก.ย.2015 11:00";"3.4";"196.0";"31.4";"29.0";"วิกฤติ"
"128";"11 ก.ย.2015 12:00";"3.4";"196.0";"31.5";"30.0";"วิกฤติ"
"128";"11 ก.ย.2015 13:00";"3.5";"196.0";"31.5";"74.0";"วิกฤติ"
